,Time,T1,Q1
4666,4666,58.013999999999996,0
4667,4667,57.6917,0
4668,4668,57.6917,0
4669,4669,57.3694,0
4670,4670,57.04709999999999,0
4671,4671,57.04709999999999,0
4672,4672,56.724799999999995,0
4673,4673,56.402499999999996,0
4674,4674,56.0802,0
4675,4675,56.0802,0
4676,4676,55.75789999999999,0
4677,4677,55.435599999999994,0
4678,4678,55.113299999999995,0
4679,4679,55.113299999999995,0
4680,4680,54.791,0
4681,4681,54.4687,0
4682,4682,54.4687,0
4683,4683,54.14639999999999,0
4684,4684,53.824099999999994,0
4685,4685,53.824099999999994,0
4686,4686,53.501799999999996,0
4687,4687,53.1795,0
4688,4688,53.1795,0
4689,4689,52.8572,0
4690,4690,52.53489999999999,0
4691,4691,52.212599999999995,0
4692,4692,52.212599999999995,0
4693,4693,51.890299999999996,0
4694,4694,51.890299999999996,0
4695,4695,51.568,0
4696,4696,51.2457,0
4697,4697,51.2457,0
4698,4698,50.923399999999994,0
4699,4699,50.601099999999995,0
4700,4700,50.601099999999995,0
4701,4701,50.2788,0
4702,4702,50.2788,0
4703,4703,49.9565,0
4704,4704,49.63419999999999,0
4705,4705,49.63419999999999,0
4706,4706,49.311899999999994,0
4707,4707,48.989599999999996,0
4708,4708,48.989599999999996,0
4709,4709,48.6673,0
4710,4710,48.345,0
4711,4711,48.345,0
4712,4712,48.02269999999999,0
4713,4713,47.700399999999995,0
4714,4714,47.700399999999995,0
4715,4715,47.700399999999995,0
4716,4716,47.378099999999996,0
4717,4717,47.0558,0
4718,4718,47.0558,0
4719,4719,46.7335,0
4720,4720,46.7335,0
4721,4721,46.411199999999994,0
4722,4722,46.088899999999995,0
4723,4723,46.088899999999995,0
4724,4724,46.088899999999995,0
4725,4725,45.7666,0
4726,4726,45.4443,0
4727,4727,45.4443,0
4728,4728,45.122,0
4729,4729,45.122,0
4730,4730,44.799699999999994,0
4731,4731,44.799699999999994,0
4732,4732,44.477399999999996,0
4733,4733,44.1551,0
4734,4734,44.1551,0
4735,4735,44.1551,0
4736,4736,43.8328,0
4737,4737,43.51049999999999,0
4738,4738,43.51049999999999,0
4739,4739,43.51049999999999,0
4740,4740,43.188199999999995,0
4741,4741,43.188199999999995,0
4742,4742,42.865899999999996,0
4743,4743,42.865899999999996,0
4744,4744,42.5436,0
4745,4745,42.5436,0
4746,4746,42.2213,0
4747,4747,42.2213,0
4748,4748,41.898999999999994,0
4749,4749,41.898999999999994,0
4750,4750,41.576699999999995,0
4751,4751,41.576699999999995,0
4752,4752,41.2544,0
4753,4753,41.2544,0
4754,4754,40.9321,0
4755,4755,40.9321,0
4756,4756,40.9321,0
4757,4757,40.6098,0
4758,4758,40.6098,0
4759,4759,40.287499999999994,0
4760,4760,40.287499999999994,0
4761,4761,39.965199999999996,0
4762,4762,39.965199999999996,0
4763,4763,39.965199999999996,0
4764,4764,39.6429,0
4765,4765,39.3206,0
4766,4766,39.3206,0
4767,4767,39.3206,0
4768,4768,39.3206,0
4769,4769,38.9983,0
4770,4770,38.9983,100
4771,4771,38.9983,100
4772,4772,38.9983,100
4773,4773,38.675999999999995,100
4774,4774,38.675999999999995,100
4775,4775,38.675999999999995,100
4776,4776,38.675999999999995,100
4777,4777,38.675999999999995,100
4778,4778,38.675999999999995,100
4779,4779,38.675999999999995,100
4780,4780,38.675999999999995,100
4781,4781,38.675999999999995,100
4782,4782,38.675999999999995,100
4783,4783,38.675999999999995,100
4784,4784,38.9983,100
4785,4785,38.9983,100
4786,4786,38.9983,100
4787,4787,39.3206,100
4788,4788,39.3206,100
4789,4789,39.6429,100
4790,4790,39.6429,100
4791,4791,39.6429,100
4792,4792,39.965199999999996,100
4793,4793,39.965199999999996,100
4794,4794,40.287499999999994,100
4795,4795,40.6098,100
4796,4796,40.6098,100
4797,4797,40.9321,100
4798,4798,40.9321,100
4799,4799,41.2544,100
4800,4800,41.576699999999995,100
4801,4801,41.576699999999995,100
4802,4802,41.898999999999994,100
4803,4803,41.898999999999994,100
4804,4804,42.2213,100
4805,4805,42.5436,100
4806,4806,42.5436,100
4807,4807,42.865899999999996,100
4808,4808,43.188199999999995,100
4809,4809,43.188199999999995,100
4810,4810,43.51049999999999,100
4811,4811,43.8328,100
4812,4812,44.1551,100
4813,4813,44.1551,100
4814,4814,44.477399999999996,100
4815,4815,44.477399999999996,100
4816,4816,44.799699999999994,100
4817,4817,45.122,100
4818,4818,45.4443,100
4819,4819,45.4443,100
4820,4820,45.7666,100
4821,4821,46.088899999999995,100
4822,4822,46.088899999999995,100
4823,4823,46.411199999999994,100
4824,4824,46.7335,100
4825,4825,46.7335,100
4826,4826,47.0558,100
4827,4827,47.378099999999996,100
4828,4828,47.700399999999995,100
4829,4829,47.700399999999995,100
4830,4830,48.02269999999999,100
4831,4831,48.02269999999999,100
4832,4832,48.345,100
4833,4833,48.6673,100
4834,4834,48.6673,100
4835,4835,48.989599999999996,100
4836,4836,49.311899999999994,100
4837,4837,49.63419999999999,100
4838,4838,49.63419999999999,100
4839,4839,49.9565,100
4840,4840,50.2788,100
4841,4841,50.2788,100
4842,4842,50.601099999999995,100
4843,4843,50.923399999999994,100
4844,4844,50.923399999999994,100
4845,4845,51.2457,100
4846,4846,51.2457,100
4847,4847,51.568,100
4848,4848,51.890299999999996,100
4849,4849,51.890299999999996,100
4850,4850,52.212599999999995,100
4851,4851,52.212599999999995,100
4852,4852,52.53489999999999,100
4853,4853,52.8572,100
4854,4854,52.8572,100
4855,4855,53.1795,100
4856,4856,53.1795,100
4857,4857,53.501799999999996,100
4858,4858,53.824099999999994,100
4859,4859,53.824099999999994,100
4860,4860,54.14639999999999,100
4861,4861,54.14639999999999,100
4862,4862,54.4687,100
4863,4863,54.791,100
4864,4864,54.791,100
4865,4865,55.113299999999995,100
4866,4866,55.113299999999995,100
4867,4867,55.435599999999994,100
4868,4868,55.435599999999994,100
4869,4869,55.75789999999999,100
4870,4870,55.75789999999999,100
4871,4871,56.0802,100
4872,4872,56.402499999999996,100
4873,4873,56.402499999999996,100
4874,4874,56.724799999999995,100
4875,4875,56.724799999999995,100
4876,4876,57.04709999999999,100
4877,4877,57.04709999999999,100
4878,4878,57.3694,100
4879,4879,57.3694,100
4880,4880,57.6917,100
4881,4881,57.6917,100
4882,4882,58.013999999999996,100
4883,4883,58.013999999999996,100
4884,4884,58.336299999999994,100
4885,4885,58.336299999999994,100
4886,4886,58.65859999999999,100
4887,4887,58.65859999999999,100
4888,4888,58.9809,100
4889,4889,58.9809,100
4890,4890,59.3032,100
4891,4891,59.3032,100
4892,4892,59.625499999999995,100
4893,4893,59.625499999999995,100
4894,4894,59.947799999999994,100
4895,4895,59.947799999999994,100
4896,4896,60.27009999999999,100
4897,4897,60.27009999999999,100
4898,4898,60.27009999999999,100
4899,4899,60.5924,100
4900,4900,60.5924,100
4901,4901,60.914699999999996,100
4902,4902,60.914699999999996,100
4903,4903,61.236999999999995,100
4904,4904,61.236999999999995,100
4905,4905,61.236999999999995,100
4906,4906,61.55929999999999,100
4907,4907,61.55929999999999,100
4908,4908,61.88159999999999,100
4909,4909,61.88159999999999,100
4910,4910,62.2039,100
4911,4911,62.2039,100
4912,4912,62.2039,100
4913,4913,62.526199999999996,100
4914,4914,62.526199999999996,100
4915,4915,62.848499999999994,100
4916,4916,62.848499999999994,100
4917,4917,62.848499999999994,100
4918,4918,63.17079999999999,100
4919,4919,63.17079999999999,100
4920,4920,63.4931,100
4921,4921,63.4931,100
4922,4922,63.4931,100
4923,4923,63.8154,100
4924,4924,63.8154,100
4925,4925,64.1377,100
4926,4926,64.1377,100
4927,4927,64.1377,100
4928,4928,64.46,100
4929,4929,64.46,100
4930,4930,64.46,100
4931,4931,64.78229999999999,100
4932,4932,64.78229999999999,100
4933,4933,64.78229999999999,100
4934,4934,65.10459999999999,100
4935,4935,65.10459999999999,100
4936,4936,65.10459999999999,100
4937,4937,65.42689999999999,100
4938,4938,65.42689999999999,100
4939,4939,65.42689999999999,100
4940,4940,65.7492,100
4941,4941,65.7492,100
4942,4942,66.0715,100
4943,4943,66.0715,100
4944,4944,66.0715,0
4945,4945,66.0715,0
4946,4946,66.3938,0
4947,4947,66.3938,0
4948,4948,66.3938,0
4949,4949,66.3938,0
4950,4950,66.3938,0
4951,4951,66.3938,0
4952,4952,66.3938,0
4953,4953,66.3938,0
4954,4954,66.0715,0
4955,4955,66.0715,0
4956,4956,66.0715,0
4957,4957,65.7492,0
4958,4958,65.7492,0
4959,4959,65.7492,0
4960,4960,65.42689999999999,0
4961,4961,65.42689999999999,0
4962,4962,65.42689999999999,0
4963,4963,65.10459999999999,0
4964,4964,65.10459999999999,0
4965,4965,64.78229999999999,0
4966,4966,64.46,0
4967,4967,64.46,0
4968,4968,64.1377,0
4969,4969,64.1377,0
4970,4970,63.8154,0
4971,4971,63.4931,0
4972,4972,63.4931,0
4973,4973,63.17079999999999,0
4974,4974,62.848499999999994,0
4975,4975,62.848499999999994,0
4976,4976,62.526199999999996,0
4977,4977,62.2039,0
4978,4978,61.88159999999999,0
4979,4979,61.88159999999999,0
4980,4980,61.55929999999999,0
4981,4981,61.55929999999999,0
4982,4982,61.236999999999995,0
4983,4983,60.914699999999996,0
4984,4984,60.5924,0
4985,4985,60.27009999999999,0
4986,4986,60.27009999999999,0
4987,4987,59.947799999999994,0
4988,4988,59.625499999999995,0
4989,4989,59.625499999999995,0
4990,4990,59.3032,0
4991,4991,58.9809,0
4992,4992,58.65859999999999,0
4993,4993,58.336299999999994,0
4994,4994,58.336299999999994,0
4995,4995,58.013999999999996,0
4996,4996,57.6917,0
4997,4997,57.3694,0
4998,4998,57.3694,0
4999,4999,57.04709999999999,0
5000,5000,56.724799999999995,0
5001,5001,56.724799999999995,0
5002,5002,56.0802,0
5003,5003,56.0802,0
5004,5004,55.75789999999999,0
5005,5005,55.435599999999994,0
5006,5006,55.435599999999994,0
5007,5007,55.113299999999995,0
5008,5008,55.113299999999995,0
5009,5009,54.791,0
5010,5010,54.4687,0
5011,5011,54.14639999999999,0
5012,5012,54.14639999999999,0
5013,5013,53.824099999999994,0
5014,5014,53.501799999999996,0
5015,5015,53.501799999999996,0
5016,5016,53.1795,0
5017,5017,52.8572,0
5018,5018,52.53489999999999,0
5019,5019,52.53489999999999,0
5020,5020,52.212599999999995,0
5021,5021,51.890299999999996,0
5022,5022,51.890299999999996,0
5023,5023,51.568,0
5024,5024,51.568,0
5025,5025,51.2457,0
5026,5026,50.923399999999994,0
5027,5027,50.923399999999994,0
5028,5028,50.601099999999995,0
5029,5029,50.2788,0
5030,5030,49.9565,0
5031,5031,49.9565,0
5032,5032,49.63419999999999,100
5033,5033,49.63419999999999,100
5034,5034,49.63419999999999,100
5035,5035,49.311899999999994,100
5036,5036,48.989599999999996,100
5037,5037,48.989599999999996,100
5038,5038,48.989599999999996,100
5039,5039,48.6673,100
5040,5040,48.989599999999996,100
5041,5041,48.6673,100
5042,5042,48.6673,100
5043,5043,48.6673,100
5044,5044,48.6673,100
5045,5045,48.6673,100
5046,5046,48.6673,100
5047,5047,48.6673,100
5048,5048,48.989599999999996,100
5049,5049,48.989599999999996,100
5050,5050,48.989599999999996,100
5051,5051,48.989599999999996,100
5052,5052,49.311899999999994,100
5053,5053,49.311899999999994,100
5054,5054,49.311899999999994,100
5055,5055,49.311899999999994,100
5056,5056,49.63419999999999,100
5057,5057,49.63419999999999,100
5058,5058,49.63419999999999,100
5059,5059,49.9565,100
5060,5060,49.9565,100
5061,5061,49.9565,100
5062,5062,50.2788,100
5063,5063,50.2788,100
5064,5064,50.601099999999995,100
5065,5065,50.601099999999995,100
5066,5066,50.923399999999994,100
5067,5067,50.923399999999994,100
5068,5068,51.2457,100
5069,5069,51.2457,100
5070,5070,51.568,100
5071,5071,51.568,100
5072,5072,51.890299999999996,100
5073,5073,51.890299999999996,100
5074,5074,52.212599999999995,100
5075,5075,52.212599999999995,100
5076,5076,52.212599999999995,100
5077,5077,52.53489999999999,100
5078,5078,52.8572,100
5079,5079,52.8572,100
5080,5080,53.1795,100
5081,5081,53.1795,100
5082,5082,53.501799999999996,100
5083,5083,53.501799999999996,100
5084,5084,53.824099999999994,100
5085,5085,53.824099999999994,100
5086,5086,54.14639999999999,100
5087,5087,54.4687,100
5088,5088,54.4687,100
5089,5089,54.4687,100
5090,5090,54.791,100
5091,5091,55.113299999999995,100
5092,5092,55.113299999999995,100
5093,5093,55.435599999999994,100
5094,5094,55.435599999999994,100
5095,5095,55.435599999999994,100
5096,5096,55.75789999999999,100
5097,5097,56.0802,100
5098,5098,56.0802,100
5099,5099,56.0802,100
5100,5100,56.402499999999996,100
5101,5101,56.724799999999995,100
5102,5102,56.724799999999995,100
5103,5103,57.04709999999999,100
5104,5104,57.04709999999999,100
5105,5105,57.3694,100
5106,5106,57.3694,100
5107,5107,57.6917,100
5108,5108,57.6917,100
5109,5109,58.013999999999996,100
5110,5110,58.013999999999996,100
5111,5111,58.336299999999994,100
5112,5112,58.336299999999994,100
5113,5113,58.336299999999994,100
5114,5114,58.65859999999999,100
5115,5115,58.65859999999999,100
5116,5116,58.9809,100
5117,5117,58.9809,100
5118,5118,59.3032,100
5119,5119,59.3032,100
5120,5120,59.625499999999995,100
5121,5121,59.625499999999995,100
5122,5122,59.947799999999994,100
5123,5123,59.947799999999994,100
5124,5124,60.27009999999999,100
5125,5125,60.27009999999999,100
5126,5126,60.5924,100
5127,5127,60.5924,100
5128,5128,60.5924,100
5129,5129,60.914699999999996,100
5130,5130,60.914699999999996,100
5131,5131,61.236999999999995,100
5132,5132,61.236999999999995,100
5133,5133,61.55929999999999,100
5134,5134,61.55929999999999,100
5135,5135,61.88159999999999,100
5136,5136,61.88159999999999,100
5137,5137,61.88159999999999,100
5138,5138,62.2039,100
5139,5139,62.2039,100
5140,5140,62.526199999999996,100
5141,5141,62.526199999999996,100
5142,5142,62.526199999999996,100
5143,5143,62.526199999999996,100
5144,5144,62.848499999999994,100
5145,5145,62.848499999999994,100
5146,5146,63.17079999999999,100
5147,5147,63.17079999999999,100
5148,5148,63.4931,100
5149,5149,63.4931,100
5150,5150,63.4931,100
5151,5151,63.8154,100
5152,5152,63.8154,100
5153,5153,64.1377,100
5154,5154,64.1377,100
5155,5155,64.1377,100
5156,5156,64.46,100
5157,5157,64.46,100
5158,5158,64.46,100
5159,5159,64.78229999999999,100
5160,5160,64.78229999999999,100
5161,5161,64.78229999999999,100
5162,5162,65.10459999999999,100
5163,5163,65.10459999999999,100
5164,5164,65.10459999999999,100
5165,5165,65.42689999999999,100
5166,5166,65.42689999999999,100
5167,5167,65.42689999999999,100
5168,5168,65.7492,100
5169,5169,65.7492,100
5170,5170,66.0715,100
5171,5171,66.0715,100
5172,5172,66.0715,100
5173,5173,66.3938,100
5174,5174,66.3938,100
5175,5175,66.3938,100
5176,5176,66.3938,100
5177,5177,66.7161,100
5178,5178,66.7161,100
5179,5179,66.7161,100
5180,5180,67.0384,100
5181,5181,67.0384,100
5182,5182,67.0384,100
5183,5183,67.0384,100
5184,5184,67.3607,100
5185,5185,67.3607,100
5186,5186,67.3607,100
5187,5187,67.68299999999999,100
5188,5188,67.68299999999999,100
5189,5189,67.68299999999999,100
5190,5190,68.00529999999999,100
5191,5191,68.00529999999999,100
5192,5192,68.00529999999999,100
5193,5193,68.00529999999999,100
5194,5194,68.00529999999999,100
5195,5195,68.32759999999999,100
5196,5196,68.32759999999999,100
5197,5197,68.64989999999999,100
5198,5198,68.64989999999999,100
5199,5199,68.64989999999999,100
5200,5200,68.64989999999999,100
5201,5201,68.9722,100
5202,5202,68.9722,100
5203,5203,68.9722,100
5204,5204,68.9722,100
5205,5205,68.9722,100
5206,5206,69.2945,100
5207,5207,69.2945,100
5208,5208,69.2945,100
5209,5209,69.6168,100
5210,5210,69.6168,100
5211,5211,69.6168,100
5212,5212,69.9391,100
5213,5213,69.9391,100
5214,5214,69.9391,100
5215,5215,69.9391,100
5216,5216,69.9391,100
5217,5217,70.2614,100
5218,5218,70.2614,100
5219,5219,70.2614,100
5220,5220,70.2614,100
5221,5221,70.2614,100
5222,5222,70.5837,100
5223,5223,70.5837,100
5224,5224,70.5837,100
5225,5225,70.90599999999999,100
5226,5226,70.90599999999999,100
5227,5227,70.90599999999999,100
5228,5228,70.90599999999999,100
5229,5229,70.90599999999999,100
5230,5230,70.90599999999999,100
5231,5231,71.22829999999999,100
5232,5232,71.22829999999999,0
5233,5233,71.22829999999999,0
5234,5234,71.22829999999999,0
5235,5235,71.22829999999999,0
5236,5236,71.22829999999999,0
5237,5237,71.22829999999999,0
5238,5238,71.22829999999999,0
5239,5239,71.22829999999999,0
5240,5240,71.22829999999999,0
5241,5241,70.90599999999999,0
5242,5242,70.90599999999999,0
5243,5243,70.90599999999999,0
5244,5244,70.5837,0
5245,5245,70.5837,0
5246,5246,70.5837,0
5247,5247,70.2614,0
5248,5248,70.2614,0
5249,5249,69.9391,0
5250,5250,69.6168,0
5251,5251,69.6168,0
5252,5252,69.2945,0
5253,5253,69.2945,0
5254,5254,68.9722,0
5255,5255,68.9722,0
5256,5256,68.64989999999999,0
5257,5257,68.32759999999999,0
5258,5258,68.00529999999999,0
5259,5259,67.68299999999999,0
5260,5260,67.68299999999999,0
5261,5261,67.3607,0
5262,5262,67.0384,0
5263,5263,66.7161,0
5264,5264,66.7161,0
5265,5265,66.3938,0
5266,5266,66.0715,0
5267,5267,65.7492,0
5268,5268,65.7492,0
5269,5269,65.10459999999999,0
5270,5270,65.10459999999999,0
5271,5271,64.78229999999999,0
5272,5272,64.46,0
5273,5273,64.1377,0
5274,5274,64.1377,0
5275,5275,63.8154,0
5276,5276,63.4931,0
5277,5277,63.17079999999999,0
5278,5278,62.848499999999994,0
5279,5279,62.526199999999996,0
5280,5280,62.526199999999996,0
5281,5281,62.2039,0
5282,5282,61.88159999999999,0
5283,5283,61.55929999999999,0
5284,5284,61.236999999999995,0
5285,5285,60.914699999999996,0
5286,5286,60.914699999999996,0
5287,5287,60.5924,0
5288,5288,60.27009999999999,0
5289,5289,59.947799999999994,0
5290,5290,59.625499999999995,0
5291,5291,59.3032,0
5292,5292,59.3032,0
5293,5293,58.9809,0
5294,5294,58.65859999999999,0
5295,5295,58.336299999999994,0
5296,5296,58.336299999999994,0
5297,5297,58.013999999999996,0
5298,5298,57.6917,0
5299,5299,57.3694,0
5300,5300,57.3694,0
5301,5301,56.724799999999995,0
5302,5302,56.724799999999995,0
5303,5303,56.402499999999996,0
5304,5304,56.0802,0
5305,5305,56.0802,0
5306,5306,55.75789999999999,0
5307,5307,55.435599999999994,0
5308,5308,55.113299999999995,0
5309,5309,55.113299999999995,0
5310,5310,54.791,0
5311,5311,54.4687,0
5312,5312,54.14639999999999,0
5313,5313,54.14639999999999,0
5314,5314,53.824099999999994,0
5315,5315,53.501799999999996,0
5316,5316,53.1795,0
5317,5317,53.1795,0
5318,5318,52.8572,0
5319,5319,52.53489999999999,0
5320,5320,52.53489999999999,0
5321,5321,52.212599999999995,0
5322,5322,51.890299999999996,0
5323,5323,51.890299999999996,0
5324,5324,51.568,0
5325,5325,51.568,0
5326,5326,51.2457,0
5327,5327,50.923399999999994,0
5328,5328,50.601099999999995,0
5329,5329,50.601099999999995,0
5330,5330,50.2788,0
5331,5331,49.9565,0
5332,5332,49.9565,0
5333,5333,49.63419999999999,0
5334,5334,49.63419999999999,0
5335,5335,49.311899999999994,0
5336,5336,48.989599999999996,0
5337,5337,48.989599999999996,0
5338,5338,48.6673,0
5339,5339,48.345,0
5340,5340,48.345,0
5341,5341,48.02269999999999,0
5342,5342,48.02269999999999,0
5343,5343,47.700399999999995,0
5344,5344,47.378099999999996,0
5345,5345,47.378099999999996,0
5346,5346,47.0558,0
5347,5347,47.0558,0
5348,5348,46.7335,0
5349,5349,46.7335,0
5350,5350,46.411199999999994,0
5351,5351,46.088899999999995,0
5352,5352,46.088899999999995,0
5353,5353,45.7666,0
5354,5354,45.7666,0
5355,5355,45.4443,0
5356,5356,45.4443,0
5357,5357,45.122,0
5358,5358,45.122,0
5359,5359,44.799699999999994,0
5360,5360,44.477399999999996,0
5361,5361,44.477399999999996,0
5362,5362,44.477399999999996,0
5363,5363,44.1551,0
5364,5364,43.8328,0
5365,5365,43.8328,0
5366,5366,43.51049999999999,0
5367,5367,43.51049999999999,0
5368,5368,43.188199999999995,0
5369,5369,43.188199999999995,0
5370,5370,42.865899999999996,0
5371,5371,42.865899999999996,0
5372,5372,42.865899999999996,0
5373,5373,42.5436,0
5374,5374,42.5436,0
5375,5375,42.2213,0
5376,5376,42.2213,0
5377,5377,41.898999999999994,0
5378,5378,41.898999999999994,0
5379,5379,41.576699999999995,0
5380,5380,41.576699999999995,0
5381,5381,41.2544,0
5382,5382,41.2544,0
5383,5383,40.9321,0
5384,5384,40.9321,0
5385,5385,40.6098,0
5386,5386,40.6098,0
5387,5387,40.287499999999994,0
5388,5388,40.287499999999994,0
5389,5389,40.287499999999994,0
5390,5390,39.965199999999996,0
5391,5391,39.965199999999996,0
5392,5392,39.6429,0
5393,5393,39.6429,0
5394,5394,39.6429,0
5395,5395,39.3206,0
5396,5396,39.3206,0
5397,5397,38.9983,0
5398,5398,38.9983,0
5399,5399,38.9983,0
