,Time,T1,Q1
1919,2463.0,49.63419999999999,49.410323864472296
1920,2465.0,49.63419999999999,47.44266788981568
1921,2466.01,49.63419999999999,47.44440663354469
1922,2467.0,49.63419999999999,47.446145377273695
1923,2469.0,49.63419999999999,47.4478841210027
1924,2470.0,49.9565,49.431900275160054
1925,2472.01,49.9565,47.46424430050344
1926,2473.01,49.9565,47.465983044232445
1927,2475.0,49.9565,49.4499991983898
1928,2476.01,49.9565,49.46462063416153
1929,2478.0,49.9565,47.49696465950491
1930,2479.01,49.63419999999999,49.48098081366226
1931,2480.01,49.63419999999999,47.51332483900565
1932,2481.01,49.9565,47.515063582734655
1933,2482.01,49.63419999999999,49.49907973689201
1934,2483.01,49.9565,47.53142376223539
1935,2485.01,49.9565,49.515439916392744
1936,2486.0,49.9565,47.54778394173613
1937,2487.0,49.9565,49.53180009589348
1938,2489.01,49.9565,47.564144121236865
1939,2490.0,49.9565,49.54816027539422
1940,2492.0,49.9565,47.5805043007376
1941,2493.01,49.63419999999999,47.58224304446661
1942,2494.0,49.9565,47.583981788195615
1943,2495.01,49.9565,47.58572053192462
1944,2496.01,49.9565,47.58745927565362
1945,2497.01,49.9565,47.58919801938263
1946,2499.01,49.63419999999999,49.57321417353999
1947,2500.0,49.9565,47.605558198883365
1948,2501.0,49.63419999999999,47.60729694261237
1949,2503.0,49.9565,47.60903568634138
1950,2504.01,49.63419999999999,49.59305184049874
1951,2506.0,49.9565,49.60767327627047
1952,2507.0,49.9565,47.640017301613845
1953,2509.0,49.9565,47.64175604534285
1954,2510.0,49.9565,47.64349478907186
1955,2511.0,49.9565,49.62751094322922
1956,2512.01,49.9565,49.64213237900095
1957,2513.0,49.9565,47.674476404344325
1958,2514.01,49.9565,49.658492558501685
1959,2517.0,49.9565,49.673113994273415
1960,2518.0,49.9565,47.70545801961679
1961,2520.0,49.63419999999999,47.7071967633458
1962,2521.0,49.9565,47.708935507074806
1963,2522.01,49.9565,49.692951661232165
1964,2523.01,49.9565,47.72529568657554
1965,2524.0,49.9565,47.72703443030455
1966,2526.01,49.9565,47.728773174033556
1967,2527.01,49.63419999999999,47.73051191776256
1968,2528.01,49.9565,47.73225066149157
1969,2529.01,49.9565,47.733989405220576
1970,2530.01,49.9565,47.73572814894958
1971,2531.01,49.9565,49.71974430310694
1972,2533.01,49.9565,47.75208832845032
1973,2534.01,49.63419999999999,47.75382707217933
1974,2535.01,49.9565,47.755565815908334
1975,2537.0,49.9565,47.75730455963734
1976,2538.0,49.63419999999999,47.75904330336635
1977,2540.0,49.9565,47.760782047095354
1978,2541.0,49.9565,47.76252079082436
1979,2542.01,49.9565,49.74653694498171
1980,2543.01,49.9565,47.7788809703251
1981,2544.01,49.9565,47.780619714054104
1982,2546.0,49.9565,49.76463586821146
1983,2547.01,49.63419999999999,47.79697989355484
1984,2549.0,49.9565,49.78099604771219
1985,2550.0,49.9565,47.81334007305558
1986,2551.0,49.9565,49.79735622721293
1987,2552.01,49.63419999999999,47.829700252556314
1988,2553.01,49.63419999999999,47.83143899628532
1989,2554.01,49.63419999999999,47.83317774001433
1990,2557.0,49.9565,47.834916483743335
1991,2558.01,49.9565,49.81893263790069
1992,2559.01,49.9565,49.83355407367242
1993,2560.01,49.9565,47.8658980990158
1994,2561.0,49.63419999999999,47.86763684274481
1995,2563.01,49.63419999999999,47.869375586473815
1996,2564.0,49.9565,47.87111433020282
1997,2565.01,49.9565,47.87285307393182
1998,2566.01,49.63419999999999,49.85686922808918
1999,2567.01,49.9565,47.88921325343256
2000,2569.0,49.63419999999999,49.87322940758992
2001,2570.01,49.9565,49.88785084336165
2002,2571.0,49.63419999999999,49.90247227913338
2003,2572.01,49.63419999999999,49.91709371490511
2004,2573.01,49.9565,47.94943774024849
2005,2574.01,49.63419999999999,49.933453894405844
2006,2576.01,49.9565,47.96579791974923
2007,2577.0,49.63419999999999,47.967536663478235
2008,2578.01,49.63419999999999,49.95155281763559
2009,2580.0,49.9565,47.98389684297897
2010,2581.0,49.9565,49.967912997136324
2011,2582.0,49.9565,48.00025702247971
2012,2583.0,49.63419999999999,49.98427317663706
2013,2584.01,49.9565,49.99889461240879
2014,2585.01,49.9565,48.031238637752175
2015,2587.01,49.9565,50.01525479190953
2016,2588.01,49.9565,48.04759881725291
2017,2589.01,49.9565,48.04933756098192
2018,2591.0,49.9565,48.051076304710925
2019,2592.01,49.9565,48.05281504843993
2020,2593.01,49.9565,48.05455379216894
2021,2594.01,49.9565,48.05629253589794
2022,2595.0,49.9565,48.058031279626945
2023,2596.01,49.9565,48.05977002335595
2024,2599.0,49.9565,48.06150876708496
2025,2600.01,49.9565,50.04552492124232
2026,2601.01,49.9565,48.077868946585696
2027,2602.01,49.9565,48.0796076903147
2028,2603.01,49.9565,48.08134643404371
2029,2605.0,49.9565,48.083085177772716
2030,2606.0,49.9565,48.08482392150172
2031,2608.0,49.9565,48.08656266523073
2032,2609.0,49.9565,50.07057881938809
2033,2610.01,49.9565,48.10292284473147
2034,2611.01,49.9565,48.10466158846047
2035,2612.01,49.9565,48.10640033218948
2036,2614.0,49.9565,48.10813907591849
2037,2615.0,49.9565,48.109877819647494
2038,2617.0,49.9565,48.1116165633765
2039,2618.0,49.9565,48.11335530710551
2040,2620.01,49.9565,50.09737146126286
2041,2621.0,49.9565,48.129715486606244
2042,2623.0,49.9565,48.13145423033525
2043,2624.01,49.9565,48.13319297406426
2044,2625.01,49.9565,48.134931717793265
2045,2626.01,49.9565,48.13667046152227
2046,2627.01,49.63419999999999,48.13840920525128
2047,2629.0,49.9565,48.140147948980285
2048,2630.01,49.9565,48.14188669270929
2049,2632.0,49.9565,48.1436254364383
2050,2633.01,49.63419999999999,48.145364180167306
2051,2634.01,49.9565,48.147102923896306
2052,2635.01,49.9565,48.14884166762531
2053,2636.01,49.9565,50.13285782178267
2054,2638.0,49.9565,48.16520184712605
2055,2639.0,49.9565,48.166940590855056
2056,2640.01,49.9565,48.16867933458406
2057,2641.0,49.63419999999999,48.17041807831307
2058,2642.01,49.9565,48.172156822042076
2059,2643.01,49.9565,48.17389556577108
2060,2645.01,49.9565,50.15791171992844
2061,2646.0,49.9565,48.19025574527182
2062,2647.0,49.9565,48.19199448900083
2063,2649.0,49.9565,48.193733232729834
2064,2650.01,49.9565,48.19547197645884
2065,2652.0,49.9565,48.19721072018785
2066,2653.0,49.9565,48.198949463916854
2067,2654.01,49.9565,48.20068820764586
2068,2655.01,49.9565,48.20242695137487
2069,2656.01,49.9565,48.204165695103875
2070,2657.01,49.9565,48.20590443883288
2071,2659.0,49.63419999999999,48.20764318256189
2072,2660.01,49.9565,48.209381926290895
2073,2661.01,49.9565,48.2111206700199
2074,2663.0,49.9565,48.21285941374891
2075,2664.01,49.9565,48.214598157477916
2076,2666.0,49.9565,48.216336901206915
2077,2667.0,49.9565,50.200353055364275
2078,2669.0,49.9565,48.23269708070765
2079,2670.0,49.9565,48.23443582443666
2080,2671.01,49.9565,48.236174568165666
2081,2672.01,49.9565,48.23791331189467
2082,2673.01,49.63419999999999,48.23965205562368
2083,2674.01,49.63419999999999,48.241390799352686
2084,2676.02,49.9565,50.225406953510046
2085,2677.0,49.9565,48.25775097885342
2086,2678.01,49.9565,48.25948972258243
2087,2680.0,49.9565,48.26122846631144
2088,2681.0,49.9565,48.26296721004044
2089,2682.0,49.9565,50.2469833641978
2090,2683.01,49.9565,48.27932738954118
2091,2684.01,49.9565,48.28106613327019
2092,2686.01,49.9565,48.282804876999194
2093,2687.01,49.9565,48.2845436207282
2094,2689.0,49.9565,48.28628236445721
2095,2690.01,49.63419999999999,48.288021108186214
2096,2692.0,49.9565,48.28975985191522
2097,2693.0,49.63419999999999,48.29149859564423
2098,2695.0,49.9565,48.293237339373235
2099,2696.0,49.9565,48.29497608310224
2100,2697.01,49.9565,50.278992237259594
2101,2698.0,49.9565,48.31133626260298
2102,2699.01,49.9565,48.313075006331985
2103,2700.01,49.9565,48.31481375006099
2104,2702.0,49.9565,48.31655249379
2105,2703.01,49.9565,48.318291237519006
2106,2704.01,49.9565,48.32002998124801
2107,2706.0,49.9565,48.32176872497702
2108,2707.01,49.9565,48.323507468706026
2109,2709.0,49.9565,48.325246212435026
2110,2710.01,49.9565,48.32698495616403
2111,2712.01,49.63419999999999,48.32872369989304
2112,2713.01,49.9565,48.33046244362205
2113,2715.0,49.9565,48.33220118735105
2114,2716.01,49.9565,48.33393993108006
2115,2717.0,49.9565,48.33567867480907
2116,2718.0,49.9565,48.337417418538074
2117,2719.01,49.9565,48.33915616226708
2118,2721.01,49.9565,48.34089490599609
2119,2722.0,49.9565,48.342633649725094
2120,2723.01,49.9565,48.3443723934541
2121,2724.01,49.9565,48.34611113718311
2122,2725.01,49.9565,48.347849880912115
2123,2726.01,49.9565,48.34958862464112
2124,2728.0,49.9565,48.35132736837013
2125,2729.0,49.9565,48.353066112099135
2126,2730.01,49.9565,50.33708226625649
2127,2732.01,49.9565,48.36942629159987
2128,2733.01,49.9565,48.37116503532888
2129,2735.01,49.9565,48.372903779057886
2130,2736.0,49.9565,48.37464252278689
2131,2738.01,49.9565,48.3763812665159
2132,2739.01,49.9565,48.3781200102449
2133,2741.0,49.9565,48.379858753973906
2134,2742.0,49.63419999999999,48.38159749770291
2135,2744.0,49.9565,48.38333624143192
2136,2745.0,49.9565,48.38507498516093
2137,2747.01,49.9565,48.38681372888993
2138,2748.0,49.9565,48.38855247261894
2139,2749.01,49.9565,48.39029121634795
2140,2750.0,49.9565,48.392029960076954
2141,2751.0,49.63419999999999,48.39376870380596
2142,2752.01,49.9565,48.39550744753497
2143,2754.0,49.9565,48.397246191263974
2144,2755.0,49.9565,48.39898493499298
2145,2756.01,49.9565,48.40072367872199
2146,2758.0,49.9565,48.402462422450995
2147,2759.0,49.9565,48.40420116618
2148,2760.01,49.9565,48.40593990990901
2149,2761.01,49.9565,50.38995606406636
2150,2762.01,49.63419999999999,48.422300089409745
2151,2763.01,49.9565,48.42403883313875
2152,2765.01,49.9565,48.42577757686776
2153,2766.0,49.9565,48.427516320596766
2154,2767.01,49.9565,48.42925506432577
2155,2769.0,49.9565,48.43099380805478
2156,2770.01,49.9565,48.432732551783786
2157,2771.0,49.9565,50.41674870594114
2158,2772.01,49.9565,48.44909273128452
2159,2773.01,49.9565,48.45083147501353
2160,2774.01,49.9565,48.45257021874253
2161,2776.01,49.9565,48.454308962471536
2162,2777.01,49.9565,48.45604770620054
2163,2778.0,49.9565,48.45778644992955
2164,2780.0,49.9565,48.45952519365856
2165,2781.01,49.9565,48.461263937387564
2166,2782.0,49.9565,48.46300268111657
2167,2783.01,49.9565,48.46474142484558
2168,2784.01,49.9565,48.466480168574584
2169,2785.01,49.9565,48.46821891230359
2170,2787.01,49.9565,48.4699576560326
2171,2788.01,49.63419999999999,48.471696399761605
2172,2789.0,49.9565,48.47343514349061
2173,2791.0,49.9565,48.47517388721962
2174,2792.0,49.9565,50.45919004137697
2175,2794.01,49.9565,48.491534066720355
2176,2795.01,49.9565,48.49327281044936
2177,2797.01,49.9565,48.49501155417837
2178,2798.01,49.9565,48.496750297907376
2179,2800.0,49.9565,48.49848904163638
2180,2801.0,49.9565,48.50022778536539
2181,2802.0,49.9565,48.501966529094396
2182,2803.01,49.9565,48.5037052728234
2183,2804.0,49.9565,48.5054440165524
2184,2805.01,49.9565,48.50718276028141
2185,2807.01,49.9565,48.50892150401042
2186,2808.0,49.9565,48.51066024773942
2187,2809.0,49.9565,48.51239899146843
2188,2811.01,49.9565,48.51413773519744
2189,2812.0,49.9565,48.515876478926444
2190,2814.0,49.9565,48.51761522265545
2191,2815.0,49.9565,48.51935396638446
2192,2817.0,49.9565,48.521092710113464
2193,2818.0,49.9565,48.52283145384247
2194,2820.01,49.9565,50.50684760799983
2195,2821.01,49.9565,48.53919163334321
2196,2823.0,49.9565,48.540930377072215
2197,2824.0,49.9565,48.54266912080122
2198,2826.0,49.9565,48.54440786453023
2199,2827.0,49.9565,48.546146608259235
2200,2828.0,49.9565,48.54788535198824
2201,2829.0,49.9565,48.54962409571725
2202,2830.0,49.9565,48.551362839446256
2203,2832.01,49.9565,48.55310158317526
2204,2833.01,49.9565,48.55484032690427
2205,2835.01,49.9565,48.556579070633276
2206,2836.01,49.9565,48.55831781436228
2207,2837.01,49.9565,48.56005655809129
2208,2838.01,49.9565,48.5617953018203
2209,2839.01,49.9565,48.5635340455493
2210,2840.02,49.9565,48.5652727892783
2211,2842.0,49.9565,48.56701153300731
2212,2843.0,49.9565,48.56875027673632
2213,2844.0,49.9565,48.570489020465324
2214,2846.0,49.9565,48.57222776419433
2215,2847.01,49.9565,48.57396650792334
2216,2849.01,49.9565,48.575705251652344
2217,2850.0,49.9565,48.57744399538135
2218,2852.01,49.9565,48.57918273911036
2219,2853.0,49.9565,48.580921482839365
2220,2854.01,49.9565,48.58266022656837
2221,2855.0,49.9565,48.58439897029738
2222,2856.01,49.9565,48.586137714026385
2223,2857.01,49.9565,48.58787645775539
2224,2861.0,49.9565,48.5896152014844
2225,2862.0,49.9565,48.591353945213406
2226,2863.0,49.9565,48.59309268894241
2227,2864.0,49.9565,48.59483143267142
2228,2865.0,49.9565,48.59657017640043
2229,2866.0,49.9565,48.59830892012943
2230,2867.01,49.9565,48.60004766385843
2231,2869.0,49.9565,48.60178640758744
2232,2870.0,49.9565,48.60352515131645
2233,2871.01,49.9565,48.605263895045454
2234,2872.01,49.9565,48.60700263877446
2235,2873.0,49.9565,48.60874138250347
2236,2875.0,49.9565,48.610480126232474
2237,2876.01,49.9565,48.61221886996148
2238,2878.0,49.9565,48.61395761369049
2239,2879.0,49.9565,48.615696357419495
2240,2880.01,49.9565,48.6174351011485
2241,2881.01,49.9565,48.61917384487751
2242,2882.01,49.9565,48.620912588606515
2243,2884.01,49.9565,48.62265133233552
2244,2885.0,49.9565,48.62439007606453
2245,2886.01,49.9565,48.626128819793536
2246,2887.0,49.9565,48.62786756352254
2247,2888.01,49.9565,48.62960630725155
2248,2890.0,49.9565,48.631345050980556
2249,2891.0,49.9565,48.63308379470956
2250,2892.01,49.9565,48.63482253843857
2251,2893.0,49.9565,48.63656128216758
2252,2894.01,49.9565,48.638300025896584
2253,2895.02,49.9565,48.64003876962558
2254,2897.01,49.9565,48.64177751335459
2255,2898.0,49.9565,48.6435162570836
2256,2899.01,49.9565,48.645255000812604
2257,2901.0,49.9565,48.64699374454161
2258,2902.01,49.9565,48.64873248827062
2259,2904.0,49.9565,48.650471231999624
2260,2905.0,49.9565,48.65220997572863
2261,2906.0,49.9565,48.65394871945764
2262,2907.01,49.9565,48.655687463186645
2263,2908.01,49.9565,48.65742620691565
2264,2910.0,49.9565,48.65916495064466
2265,2911.01,49.9565,48.660903694373665
2266,2913.0,49.9565,48.66264243810267
2267,2914.0,49.9565,48.66438118183168
2268,2915.0,49.9565,48.666119925560686
2269,2916.01,49.9565,48.66785866928969
2270,2917.01,49.9565,48.6695974130187
2271,2919.0,49.9565,48.67133615674771
2272,2920.01,49.9565,48.67307490047671
2273,2921.01,49.9565,48.67481364420572
2274,2922.01,49.9565,48.67655238793472
2275,2923.01,49.9565,48.67829113166373
2276,2925.01,49.9565,48.680029875392734
2277,2926.01,49.9565,48.68176861912174
2278,2927.0,49.9565,48.68350736285075
2279,2928.01,49.9565,48.685246106579754
2280,2929.01,49.9565,48.68698485030876
2281,2930.02,49.9565,48.68872359403777
2282,2933.0,49.9565,48.690462337766775
2283,2934.0,49.9565,48.69220108149578
2284,2935.01,49.9565,48.69393982522479
2285,2936.01,49.9565,48.695678568953795
2286,2937.01,49.9565,48.6974173126828
2287,2939.0,49.9565,48.69915605641181
2288,2940.0,49.9565,48.700894800140816
2289,2941.01,49.9565,48.70263354386982
2290,2942.0,49.9565,48.70437228759883
2291,2943.0,49.9565,48.706111031327836
2292,2944.01,49.9565,48.70784977505684
2293,2946.0,49.9565,48.70958851878585
2294,2947.0,49.9565,48.71132726251486
2295,2948.01,49.9565,48.713066006243864
2296,2950.0,49.9565,48.71480474997287
2297,2951.01,49.9565,48.71654349370188
2298,2953.0,49.9565,48.71828223743088
2299,2954.0,49.9565,48.720020981159884
2300,2955.0,49.9565,48.72175972488889
2301,2956.01,49.9565,48.7234984686179
2302,2957.01,49.9565,48.725237212346904
2303,2959.0,49.9565,48.72697595607591
2304,2960.0,49.9565,48.72871469980492
2305,2962.0,49.9565,48.730453443533925
2306,2963.01,49.9565,48.73219218726293
2307,2964.0,49.9565,48.73393093099194
2308,2965.01,49.9565,48.735669674720945
2309,2966.0,49.9565,48.73740841844995
2310,2967.01,49.9565,48.73914716217896
2311,2969.01,49.9565,48.740885905907966
2312,2970.01,49.9565,48.74262464963697
2313,2971.01,49.9565,48.74436339336598
2314,2973.01,49.9565,48.74610213709499
2315,2974.01,49.9565,48.74784088082399
2316,2975.0,49.9565,48.749579624553
2317,2976.01,49.9565,48.75131836828201
2318,2977.01,49.9565,48.753057112011014
2319,2978.01,49.9565,48.754795855740014
2320,2981.0,49.9565,48.75653459946902
2321,2982.0,49.9565,48.75827334319803
2322,2983.0,49.9565,48.760012086927034
2323,2984.0,49.9565,48.76175083065604
2324,2985.0,49.9565,48.76348957438505
2325,2987.0,49.9565,48.765228318114055
2326,2988.01,49.9565,48.76696706184306
2327,2990.0,49.9565,48.76870580557207
2328,2991.0,49.9565,48.770444549301075
2329,2992.01,49.9565,48.77218329303008
2330,2993.01,49.9565,48.77392203675909
2331,2994.01,49.9565,48.775660780488096
2332,2995.01,49.9565,48.7773995242171
2333,2998.0,49.9565,48.77913826794611
2334,2999.01,49.9565,48.780877011675116
2335,3000.0,49.9565,48.78261575540412
2336,3001.01,49.9565,100.0
2337,3002.01,49.9565,100.0
2338,3004.0,49.9565,100.0
2339,3005.0,49.9565,100.0
2340,3007.01,50.2788,100.0
2341,3008.0,50.2788,100.0
2342,3010.0,50.2788,100.0
2343,3011.01,50.601099999999995,100.0
2344,3013.01,50.601099999999995,100.0
2345,3014.01,50.923399999999994,100.0
2346,3016.01,50.923399999999994,100.0
2347,3017.01,51.2457,100.0
2348,3019.0,51.2457,100.0
2349,3020.0,51.568,100.0
2350,3022.0,51.890299999999996,100.0
2351,3023.0,51.890299999999996,100.0
2352,3024.01,52.212599999999995,100.0
2353,3025.01,52.212599999999995,100.0
2354,3026.01,52.212599999999995,100.0
2355,3028.01,52.53489999999999,100.0
2356,3029.01,52.8572,100.0
2357,3031.0,53.1795,100.0
2358,3032.0,53.1795,98.30562021264052
2359,3033.01,53.501799999999996,96.59596582758422
2360,3034.01,53.501799999999996,96.85570616091353
2361,3035.01,53.824099999999994,97.11544649424282
2362,3037.0,54.14639999999999,95.39290941714381
2363,3038.01,54.14639999999999,93.65748964800207
2364,3040.0,54.4687,93.89146459724593
2365,3041.0,54.791,90.16088472563311
2366,3042.01,54.791,90.36909429079151
2367,3043.01,55.113299999999995,90.5773038559499
2368,3044.0,55.113299999999995,88.80323601068001
2369,3045.01,55.435599999999994,88.99856288379569
2370,3048.0,55.75789999999999,87.21161234648304
2371,3049.01,55.75789999999999,85.41177911712768
2372,3050.0,56.0802,83.59906319572956
2373,3051.0,56.0802,83.75574199271705
2374,3052.0,56.402499999999996,83.91242078970454
2375,3054.0,56.724799999999995,82.08682217626372
2376,3055.0,56.724799999999995,80.2483408707802
2377,3056.0,56.724799999999995,80.37925428368223
2378,3057.01,57.04709999999999,78.527890286156
2379,3058.01,57.04709999999999,78.64592100701532
2380,3059.0,57.3694,78.76395172787466
2381,3061.01,57.3694,76.89970503830563
2382,3062.0,57.3694,77.00485306712224
2383,3063.01,57.6917,75.12772368551055
2384,3065.0,58.013999999999996,75.21998902228442
2385,3066.01,58.013999999999996,75.31225435905831
2386,3068.01,58.013999999999996,73.42224228540388
2387,3069.0,58.336299999999994,73.50162493013504
2388,3071.0,58.336299999999994,71.59873016443788
2389,3072.0,58.336299999999994,71.66523011712633
2390,3074.0,58.65859999999999,71.73173006981477
2391,3075.0,58.65859999999999,69.8159526120749
2392,3077.0,58.65859999999999,69.8695698727206
2393,3078.0,58.9809,69.9231871333663
2394,3079.01,58.9809,67.99452698358365
2395,3080.0,58.9809,68.03526155218663
2396,3081.01,58.9809,68.0759961207896
2397,3082.01,58.9809,68.11673068939255
2398,3085.01,59.3032,68.15746525799553
2399,3086.0,59.3032,66.2159224161702
2400,3087.0,59.3032,66.24377429273046
2401,3088.01,59.3032,66.27162616929071
2402,3089.01,59.3032,66.29947804585098
2403,3091.01,59.3032,66.32732992241122
2404,3092.0,59.3032,66.35518179897149
2405,3093.01,59.625499999999995,64.40075626510342
2406,3094.01,59.625499999999995,64.41572544962095
2407,3095.01,59.625499999999995,64.43069463413848
2408,3096.01,59.625499999999995,64.445663818656
2409,3098.01,59.625499999999995,64.46063300317351
2410,3099.01,59.625499999999995,64.47560218769104
2411,3100.0,59.625499999999995,64.49057137220856
2412,3102.0,59.625499999999995,64.50554055672609
2413,3103.01,59.625499999999995,62.53823233081532
2414,3105.0,59.947799999999994,64.52259623371842
2415,3106.0,59.947799999999994,62.55528800780765
2416,3107.01,59.947799999999994,62.55737450028246
2417,3108.01,59.947799999999994,64.54173840318556
2418,3109.0,59.947799999999994,62.57443017727479
2419,3110.01,59.947799999999994,62.5765166697496
2420,3113.01,59.947799999999994,62.57860316222441
2421,3114.01,59.947799999999994,62.58068965469922
2422,3115.01,59.947799999999994,62.58277614717403
2423,3116.01,59.947799999999994,62.58486263964884
2424,3117.01,59.947799999999994,62.58694913212365
2425,3119.0,59.947799999999994,62.58903562459846
2426,3120.0,59.947799999999994,62.59112211707327
2427,3121.0,59.947799999999994,62.59320860954808
2428,3122.01,59.947799999999994,62.59529510202289
2429,3123.01,59.947799999999994,62.597381594497705
2430,3124.01,59.947799999999994,62.59946808697251
2431,3126.0,59.947799999999994,62.601554579447324
2432,3127.0,59.947799999999994,62.603641071922134
2433,3128.01,59.947799999999994,62.60572756439694
2434,3130.01,59.625499999999995,62.60781405687175
2435,3131.0,59.947799999999994,62.60990054934656
2436,3132.01,59.947799999999994,62.61198704182137
2437,3133.01,59.947799999999994,62.61407353429618
2438,3134.01,59.625499999999995,62.61616002677099
2439,3135.01,59.947799999999994,64.6005239296741
2440,3137.0,59.625499999999995,62.63321570376333
2441,3138.01,59.947799999999994,64.61757960666642
2442,3139.01,59.947799999999994,62.650271380755655
2443,3141.0,59.625499999999995,62.65235787323047
2444,3142.01,59.625499999999995,62.654444365705274
2445,3143.01,59.625499999999995,64.63880826860839
2446,3144.0,59.625499999999995,64.65377745312591
2447,3145.0,59.625499999999995,64.66874663764342
2448,3147.0,59.625499999999995,64.68371582216095
2449,3148.0,59.625499999999995,64.69868500667847
2450,3149.0,59.625499999999995,64.713654191196
2451,3150.01,59.625499999999995,64.72862337571351
2452,3151.01,59.625499999999995,64.74359256023104
2453,3152.01,59.625499999999995,64.75856174474856
2454,3154.0,59.625499999999995,64.77353092926609
2455,3155.01,59.947799999999994,64.78850011378361
2456,3156.0,59.625499999999995,64.80346929830112
2457,3158.0,59.625499999999995,64.81843848281865
2458,3159.0,59.625499999999995,64.83340766733617
2459,3160.0,59.625499999999995,64.8483768518537
2460,3161.0,59.625499999999995,64.86334603637121
2461,3162.01,59.625499999999995,64.87831522088874
2462,3163.01,59.947799999999994,64.89328440540626
2463,3165.0,59.625499999999995,64.90825358992379
2464,3166.0,59.625499999999995,64.92322277444131
2465,3167.01,59.625499999999995,64.93819195895883
2466,3169.01,59.625499999999995,64.95316114347635
2467,3170.01,59.625499999999995,64.96813032799388
2468,3171.0,59.625499999999995,64.9830995125114
2469,3172.0,59.625499999999995,63.015791286600624
2470,3173.01,59.625499999999995,65.00015518950373
2471,3174.01,59.625499999999995,65.01512437402125
2472,3176.0,59.625499999999995,65.03009355853878
2473,3177.01,59.625499999999995,65.04506274305629
2474,3178.01,59.625499999999995,65.06003192757382
2475,3180.0,59.625499999999995,65.07500111209134
2476,3181.01,59.625499999999995,65.08997029660887
2477,3182.0,59.625499999999995,65.1049394811264
2478,3183.01,59.625499999999995,65.1199086656439
2479,3184.01,59.625499999999995,65.13487785016143
2480,3186.01,59.625499999999995,65.14984703467896
2481,3187.01,59.625499999999995,65.16481621919648
2482,3189.0,59.625499999999995,65.17978540371399
2483,3190.0,59.625499999999995,65.19475458823152
2484,3191.0,59.625499999999995,65.20972377274904
2485,3192.01,59.625499999999995,65.22469295726657
2486,3193.01,59.625499999999995,65.2396621417841
2487,3195.0,59.625499999999995,65.2546313263016
2488,3196.0,59.625499999999995,65.26960051081913
2489,3198.0,59.625499999999995,65.28456969533666
2490,3199.0,59.625499999999995,65.29953887985418
2491,3200.01,59.625499999999995,65.3145080643717
2492,3201.01,59.625499999999995,65.32947724888922
2493,3202.01,59.625499999999995,65.34444643340674
2494,3204.0,59.625499999999995,63.377138207495975
2495,3205.0,59.625499999999995,65.36150211039907
2496,3207.01,59.625499999999995,65.3764712949166
2497,3208.0,59.625499999999995,65.39144047943412
2498,3209.01,59.625499999999995,65.40640966395165
2499,3210.01,59.947799999999994,65.42137884846916
2500,3211.01,59.625499999999995,65.43634803298669
2501,3213.01,59.625499999999995,65.45131721750421
2502,3214.01,59.625499999999995,63.48400899159344
2503,3216.01,59.625499999999995,63.48609548406825
2504,3217.0,59.625499999999995,65.47045938697136
2505,3219.0,59.625499999999995,65.48542857148888
2506,3220.0,59.625499999999995,65.5003977560064
2507,3221.0,59.625499999999995,65.51536694052392
2508,3222.01,59.625499999999995,65.53033612504144
2509,3223.01,59.625499999999995,65.54530530955897
2510,3224.01,59.625499999999995,65.56027449407648
2511,3227.0,59.625499999999995,65.575243678594
2512,3228.0,59.625499999999995,65.59021286311153
2513,3229.0,59.625499999999995,65.60518204762906
2514,3230.01,59.625499999999995,65.62015123214658
2515,3231.01,59.625499999999995,65.63512041666411
2516,3233.01,59.625499999999995,65.65008960118162
2517,3234.0,59.625499999999995,65.66505878569915
2518,3236.0,59.625499999999995,65.68002797021667
2519,3237.0,59.625499999999995,63.71271974430589
2520,3238.01,59.947799999999994,65.697083647209
2521,3239.01,59.625499999999995,65.71205283172652
2522,3240.01,59.947799999999994,65.72702201624405
2523,3241.01,59.625499999999995,65.74199120076156
2524,3243.0,59.947799999999994,63.7746829748508
2525,3244.0,59.625499999999995,63.77676946732561
2526,3245.01,59.625499999999995,65.7611333702287
2527,3247.0,59.625499999999995,63.793825144317935
2528,3248.01,59.625499999999995,65.77818904722105
2529,3249.0,59.625499999999995,65.79315823173856
2530,3250.01,59.947799999999994,65.80812741625608
2531,3251.01,59.625499999999995,65.82309660077361
2532,3253.01,59.947799999999994,63.85578837486284
2533,3254.01,59.625499999999995,63.85787486733765
2534,3255.01,59.625499999999995,65.84223877024075
2535,3256.01,59.625499999999995,63.87493054432998
2536,3257.01,59.625499999999995,63.87701703680479
2537,3259.0,59.625499999999995,65.8613809397079
2538,3260.0,59.625499999999995,65.87635012422541
2539,3262.0,59.625499999999995,65.89131930874294
2540,3263.01,59.625499999999995,65.90628849326046
2541,3264.0,59.947799999999994,65.92125767777799
2542,3265.01,59.625499999999995,65.93622686229551
2543,3266.01,59.625499999999995,65.95119604681302
2544,3268.0,59.625499999999995,65.96616523133055
2545,3269.0,59.625499999999995,65.98113441584808
2546,3270.01,59.947799999999994,64.0138261899373
2547,3271.01,59.625499999999995,65.9981900928404
2548,3272.0,59.947799999999994,64.03088186692963
2549,3274.0,59.947799999999994,66.01524576983275
2550,3275.01,59.625499999999995,66.03021495435027
2551,3276.0,59.947799999999994,64.06290672843949
2552,3277.01,59.625499999999995,66.0472706313426
2553,3278.01,59.625499999999995,64.07996240543181
2554,3279.02,59.947799999999994,66.06432630833493
2555,3281.0,59.947799999999994,64.09701808242416
2556,3282.01,59.947799999999994,66.08138198532725
